14648	13889
14649	13369
14650	13277
14651	13461
14652	12564
14653	13282
14654	16834
14655	16308
14656	16729
14657	16641
14658	13466
14659	13547
14660	12741
14661	13471
14662	13470
14663	14071
14664	13382
14665	13553
14666	16907
14667	13735
14668	17403
14669	13737
14670	13652
14671	14258
14672	13558
14673	13741
14674	14341
14675	14262
14676	14455
14677	14358
14678	14373
14679	14265
14680	14426
14681	14427
14682	14269
14683	14271
14684	14223
14685	14431
14686	14432
14687	14915
14688	14434
14689	14435
14690	16021
14691	14356
14692	14262
14693	14372
14694	14281
14695	14282
14696	14425
14697	14426
14698	14427
14699	14301
14700	14271
14701	14272
14702	14431
14703	14462
14704	14915
14705	14434
14706	14435
14707	14370
14708	13090
14709	13947
14710	13917
14711	14297
14712	14425
14713	14444
14714	14445
14715	14301
14716	14430
14717	14288
14718	14431
14719	14462
14720	14915
14721	14276
14722	14451
14723	16295
14724	16296
14725	14311
14726	14232
14727	12727
14728	12728
14729	14056
14730	13459
14731	13368
14732	13539
14733	12644
14734	13373
14735	16927
14736	16396
14737	16819
14738	16820
14739	13544
14740	13643
14741	12917
14742	13549
14743	13470
14744	13819
14745	13472
14746	13649
14747	14412
14748	14413
14749	17498
14750	13737
14751	14337
14752	14258
14753	13654
14754	14260
14755	14437
14756	14438
14757	14995
14758	14440
14759	14522
14760	14345
14761	14425
14762	14507
14763	14508
14764	14446
14765	14430
14766	14367
14767	14595
14768	14516
14769	14932
14770	14597
14771	14453
14772	14440
14773	14522
14774	14374
14775	14425
14776	14507
14777	14508
14778	14446
14779	13702
14780	14351
14781	14353
14782	14595
14783	14516
14784	14932
14785	14597
14786	14371
14787	14440
14788	14522
14789	14374
14790	14425
14791	14525
14792	14541
14793	14619
14794	14446
14795	14365
14796	14512
14797	14367
14798	14354
14799	14384
14800	14533
14801	14610
14802	16383
14803	16384
14804	14311
14805	14312
14806	12812
14807	12813
14808	14146
14809	13459
14810	13458
14811	13635
14812	13279
14813	13541
14814	17019
14815	16484
14816	17577
14817	16913
14818	13640
14819	13727
14820	13013
14821	13645
14822	13644
14823	13819
14824	13550
14825	13733
14826	14412
14827	13907
14828	17589
14829	13825
14830	13824
14831	13827
14832	13738
14833	14419
14834	14518
14835	14519
14836	14420
14837	14521
14838	14423
14839	14457
14840	14524
14841	14590
14842	14591
14843	14528
14844	16265
14845	14785
14846	14529
14847	14115
14848	14433
14849	14384
14850	14548
14851	14626
14852	14386
14853	14627
14854	14387
14855	14535
14856	14371
14857	14521
14858	14441
14859	14457
14860	14524
14861	14590
14862	14591
14863	14619
14864	14543
14865	14544
14866	14593
14867	14433
14868	14673
14869	14608
14870	14596
14871	14386
14872	14677
14873	14628
14874	14582
14875	14535
14876	14746
14877	14681
14878	14537
14879	14423
14880	14457
14881	14617
14882	14618
14883	14619
14884	14592
14885	14544
14886	14672
14887	14449
14888	14692
14889	14674
14890	14609
14891	14695
14892	16471
14893	16472
14894	14469
14895	14470
14896	12903
14897	12904
14898	14146
14899	13633
14900	13536
14901	13719
14902	12818
14903	13541
14904	17104
14905	16571
14906	17672
14907	17005
14908	13724
14909	13815
14910	13107
14911	13817
14912	13644
14913	13819
14914	13646
14915	13821
14916	14491
14917	14492
14918	17684
14919	13991
14920	13908
14921	14496
14922	13826
14923	14419
14924	14583
14925	14536
14926	14586
14927	14587
14928	14539
14929	14667
14930	14617
14931	14669
14932	14620
14933	14461
14934	14672
14935	14463
14936	14710
14937	14675
14938	14466
14939	14611
14940	14612
14941	14501
14942	14342
14943	14613
14944	14600
14945	14523
14946	14667
14947	14703
14948	14669
14949	14619
14950	14620
14951	14513
14952	14514
14953	14772
14954	14515
14955	14675
14956	14191
14957	14661
14958	14612
14959	14520
14960	14613
14961	14614
14962	14523
14963	14297
14964	14703
14965	14704
14966	14106
14967	14688
14968	14755
14969	14531
14970	14547
14971	14992
14972	14789
14973	14466
14974	16558
14975	16559
14976	14552
14977	14553
14978	12999
14979	13000
14980	14235
14981	13717
14982	13632
14983	13807
14984	12909
14985	13721
14986	17198
14987	16655
14988	17089
14989	17090
14990	13812
14991	13981
14992	13195
14993	13901
14994	13816
14995	13819
14996	13730
14997	13905
14998	14653
14999	14074
15000	17787
15001	13991
15002	14578
15003	13910
15004	14498
15005	14678
15006	14662
15007	14536
15008	14665
15009	14683
15010	14588
15011	14297
15012	14540
15013	14752
15014	14125
15015	14688
15016	14770
15017	14607
15018	14786
15019	14276
15020	14696
15021	14697
15022	14584
15023	14585
15024	14699
15025	14683
15026	14684
15027	14174
15028	14767
15029	14670
15030	14688
15031	14707
15032	14622
15033	14546
15034	14772
15035	14854
15036	14276
15037	14744
15038	14697
15039	14699
15040	14700
15041	14615
15042	14616
15043	14766
15044	14782
15045	14753
15046	14754
15047	14834
15048	14707
15049	14606
15050	14594
15051	14915
15052	14854
15053	14276
15054	16642
15055	16643
15056	13914
15057	14052
15058	13093
15059	13094
15060	14473
15061	13805
15062	13716
15063	13891
15064	13099
15065	13721
15066	17297
15067	16744
15068	17183
15069	17184
15070	13896
15071	13981
15072	13286
15073	13983
15074	13900
15075	14571
15076	13818
15077	13905
15078	14653
15079	14164
15080	17891
15081	14166
15082	14740
15083	14168
15084	13992
15085	14169
15086	14745
15087	14762
15088	14763
15089	14701
15090	14830
15091	14831
15092	14753
15093	13071
15094	14621
15095	14851
15096	14607
15097	14854
15098	14992
15099	14759
15100	14776
15101	14777
15102	14778
15103	14749
15104	14264
15105	14848
15106	14753
15107	14527
15108	14913
15109	15024
15110	14854
15111	14992
15112	14822
15113	14776
15114	14777
15115	14827
15116	14764
15117	14685
15118	14848
15119	14832
15120	14833
15121	15165
15122	14913
15123	14691
15124	14916
15125	14992
15126	16731
15127	16732
15128	13996
15129	14715
15130	13181
15131	13182
15132	14473
15133	13889
15134	13804
15135	13973
15136	13187
15137	13893
15138	17405
15139	16834
15140	17282
15141	17283
15142	13978
15143	14066
15144	13377
15145	14068
15146	13982
15147	14650
15148	13902
15149	14072
15150	17480
15151	14815
15152	17984
15153	14166
15154	14075
15155	14741
15156	14077
15157	14259
15158	14822
15159	14840
15160	14698
15161	14843
15162	14827
15163	14779
15164	14457
15165	14940
15166	14926
15167	14832
15168	14928
15169	14913
15170	14756
15171	12702
15172	14930
15173	14694
15174	14856
15175	14857
15176	14610
15177	14746
15178	14858
15179	14844
15180	14779
15181	14940
15182	14926
15183	14912
15184	14928
15185	14913
15186	14785
15187	14757
15188	12892
15189	14857
15190	14454
15191	14858
15192	14859
15193	14845
15194	14457
15195	14940
15196	14926
15197	14912
15198	14928
15199	14913
15200	14771
15201	14787
15202	14855
15203	15009
15204	15010
15205	16914
15206	16822
15207	14714
15208	14715
15209	13272
15210	13273
15211	14556
15212	14557
15213	13888
15214	14058
15215	13187
15216	13893
15217	17500
15218	16927
15219	17390
15220	17391
15221	14063
15222	14156
15223	13467
15224	14158
15225	14067
15226	14733
15227	13984
15228	14072
15229	17571
15230	14896
15231	18075
15232	14335
15233	14899
15234	14819
15235	14167
15236	14339
15237	14856
15238	15850
15239	15395
15240	14937
15241	14845
15242	14539
15243	14940
15244	14941
15245	14912
15246	14928
15247	14836
15248	14837
15249	14787
15250	14788
15251	15027
15252	15028
15253	15076
15254	14903
15255	15850
15256	14824
15257	14825
15258	14936
15259	14907
15260	14860
15261	14539
15262	14940
15263	14941
15264	14912
15265	14928
15266	14852
15267	14837
15268	15025
15269	14839
15270	15076
15271	14978
15272	14979
15273	14841
15274	14842
15275	14936
15276	14982
15277	14860
15278	14861
15279	14940
15280	15068
15281	14988
15282	14989
15283	14852
15284	14837
15285	15025
15286	14839
15287	16914
15288	16915
15289	14260
15290	14793
15291	13363
15292	13364
15293	14718
15294	14056
15295	13970
15296	14148
15297	13278
15298	13279
15299	17591
15300	14241
15301	17576
15302	17486
15303	14153
15304	14325
15305	13545
15306	14247
15307	14157
15308	14733
15309	14069
15310	14162
15311	17666
15312	14896
15313	18180
15314	14414
15315	14899
15316	14819
15317	14256
15318	14418
15319	14993
15320	14996
15321	14982
15322	14938
15323	14939
15324	14910
15325	15001
15326	14360
15327	14865
15328	15100
15329	15101
15330	15102
15331	15085
15332	14867
15333	15105
15334	14870
15335	14993
15336	14996
15337	14997
15338	14983
15339	14939
15340	14925
15341	15068
15342	14912
15343	14542
15344	15098
15345	15100
15346	15021
15347	15022
15348	14914
15349	15105
15350	14993
15351	14919
15352	15013
15353	15014
15354	14983
15355	14939
15356	15017
15357	14540
15358	15069
15359	15020
15360	15146
15361	16196
15362	15021
15363	15022
15364	15151
15365	15170
15366	17006
15367	17007
15368	14340
15369	15033
15370	13531
15371	13454
15372	14718
15373	14146
15374	14055
15375	14237
15376	13369
15377	14060
15378	17789
15379	14321
15380	17576
15381	17577
15382	14322
15383	14325
15384	13641
15385	13642
15386	14246
15387	14570
15388	14159
15389	14331
15390	17873
15391	14971
15392	18288
15393	14493
15394	14413
15395	14416
15396	14336
15397	14497
15398	15062
15399	14920
15400	15078
15401	15079
15402	14701
15403	15067
15404	15144
15405	14616
15406	15097
15407	15180
15408	15086
15409	13963
15410	15184
15411	15229
15412	15062
15413	15078
15414	15079
15415	15092
15416	14999
15417	15094
15418	15159
15419	14601
15420	15097
15421	15180
15422	15086
15423	13847
15424	15006
15425	15184
15426	15229
15427	15077
15428	15090
15429	14907
15430	14998
15431	14999
15432	15094
15433	14986
15434	15019
15435	15097
15436	15225
15437	15103
15438	15006
15439	15228
15440	15229
15441	17091
15442	17092
15443	14419
15444	15033
15445	13531
15446	13628
15447	14718
15448	14235
15449	14145
15450	14317
15451	13459
15452	13460
15453	17893
15454	14479
15455	17774
15456	17775
15457	14401
15458	14404
15459	13725
15460	14406
15461	14326
15462	14570
15463	14248
15464	14331
15465	17873
15466	14574
15467	18389
15468	14576
15469	14492
15470	14578
15471	14494
15472	14580
15473	15139
15474	15154
15475	15155
15476	15080
15477	15066
15478	15158
15479	15018
15480	15179
15481	15258
15482	14834
15483	15182
15484	15023
15485	15074
15486	15229
15487	15153
15488	14856
15489	15172
15490	15173
15491	15092
15492	14828
15493	15176
15494	15236
15495	14282
15496	15305
15497	16332
15498	15182
15499	15244
15500	15264
15501	15171
15502	15172
15503	15173
15504	14828
15505	15176
15506	15253
15507	15178
15508	15179
15509	15305
15510	15258
15511	16028
15512	15226
15513	15308
15514	15088
15515	17284
15516	17186
15517	15032
15518	12376
15519	13711
15520	13712
15521	14952
15522	14473
15523	14234
15524	14396
15525	13633
15526	13005
15527	17986
15528	14479
15529	17774
15530	17775
15531	14480
15532	14566
15533	13813
15534	13814
15535	14405
15536	14570
15537	14328
15538	14489
15539	18057
15540	15290
15541	18488
15542	14655
15543	14575
15544	15136
15545	14494
15546	14659
15547	15218
15548	14856
15549	15232
15550	15233
15551	15156
15552	14845
15553	15222
15554	15253
15555	15319
15556	15320
15557	15337
15558	15241
15559	15183
15560	15340
15561	15230
15562	15231
15563	15232
15564	15233
15565	15250
15566	14860
15567	15235
15568	15253
15569	15254
15570	15336
15571	15337
15572	15260
15573	15183
15574	15340
15575	15152
15576	15246
15577	14978
15578	15401
15579	15248
15580	15249
15581	15234
15582	15221
15583	15302
15584	15253
15585	15254
15586	15382
15587	15240
15588	15307
15589	15166
15590	15385
15591	15185
15592	17392
15593	17285
15594	14581
15595	15268
15596	13799
15597	13800
15598	14952
15599	14473
15600	14314
15601	14475
15602	13717
15603	13005
15604	18077
15605	14641
15606	17878
15607	17879
15608	14480
15609	14645
15610	13897
15611	13898
15612	14484
15613	14570
15614	14407
15615	14572
15616	18162
15617	15290
15618	18588
15619	14738
15620	15738
15621	14740
15622	14577
15623	14742
15624	15309
15625	15310
15626	15311
15627	15300
15628	15301
15629	14938
15630	15315
15631	15316
15632	15304
15633	15408
15634	15240
15635	15243
15636	15398
15637	15386
15638	15309
15639	15310
15640	15328
15641	15865
15642	15301
15643	14983
15644	15332
15645	15316
15646	15304
15647	15452
15648	15453
15649	15243
15650	15409
15651	15386
15652	15309
15653	15328
15654	15329
15655	15313
15656	14983
15657	15332
15658	15304
15659	15452
15660	15453
15661	15339
15662	15243
15663	15456
15664	17392
15665	17393
15666	14660
15667	15268
15668	13883
15669	13800
15670	14952
15671	14556
15672	14393
15673	14558
15674	13805
15675	13718
15676	18182
15677	14724
15678	17971
15679	17972
15680	14563
15681	14728
15682	13979
15683	13980
15684	14567
15685	14570
15686	14486
15687	14651
15688	18162
15689	15367
15690	18685
15691	14816
15692	14737
15693	15294
15694	14656
15695	14820
15696	15374
15697	15327
15698	15376
15699	15377
15700	15378
15701	15015
15702	15394
15703	15303
15704	15304
15705	15475
15706	15464
15707	15397
15708	15339
15709	15527
15710	15262
15711	15467
15712	17163
15713	15388
15714	15402
15715	15391
15716	15378
15717	15405
15718	15394
15719	15303
15720	15334
15721	15019
15722	15523
15723	15476
15724	15397
15725	15539
15726	15467
15727	17163
15728	15400
15729	15402
15730	15403
15731	15378
15732	15461
15733	15406
15734	15303
15735	15395
15736	15335
15737	15523
15738	15476
15739	15467
15740	17578
15741	17488
15742	14743
15743	14873
15744	13883
15745	13966
15746	15113
15747	14556
15748	14555
15749	14637
15750	13889
15751	13806
15752	18290
15753	14802
15754	18167
15755	18168
15756	14642
15757	14728
15758	14064
15759	14730
15760	14646
15761	14810
15762	14569
15763	14734
15764	18371
15765	15367
15766	18788
15767	14897
15768	15439
15769	15371
15770	14739
15771	14901
15772	17238
15773	15444
15774	15445
15775	15459
15776	15447
15777	15080
15778	15449
15779	14616
15780	15550
15781	15537
15782	15538
15783	13580
15784	15540
15785	15457
15786	15445
15787	15865
15788	15447
15789	15080
15790	15462
15791	15016
15792	15596
15793	15551
15794	15552
15795	13602
15796	15540
15797	15530
15798	15469
15799	15012
15800	15471
15801	15460
15802	15461
15803	15865
15804	15521
15805	14999
15806	15596
15807	15612
15808	15598
15809	15540
15810	15399
15811	17578
15812	17579
15813	15413
15814	14873
15815	14050
15816	14051
15817	15271
15818	14718
15819	14555
15820	14720
15821	13971
15822	13890
15823	18391
15824	14883
15825	18167
15826	18168
15827	14725
15828	14887
15829	14154
15830	14808
15831	14729
15832	14891
15833	14648
15834	14812
15835	18371
15836	15436
15837	18892
15838	14972
15839	15510
15840	15440
15841	14817
15842	14976
15843	17365
15844	15515
15845	15862
15846	15533
15847	15472
15848	15519
15849	15535
15850	15595
15851	15625
15852	15612
15853	15613
15854	15678
15855	15555
15856	15399
15857	15531
15858	15862
15859	15533
15860	15534
15861	15473
15862	15547
15863	15671
15864	15672
15865	15627
15866	15791
15867	15678
15868	15555
15869	15541
15870	15542
15871	15543
15872	15544
15873	15534
15874	15547
15875	15548
15876	15595
15877	15671
15878	15672
15879	15673
15880	15675
15881	15600
15882	15617
15883	15481
15884	16911
15885	17674
15886	15413
15887	15414
15888	14050
15889	14051
15890	15271
15891	14718
15892	14634
15893	14798
15894	14056
15895	13537
15896	18490
15897	14958
15898	18376
15899	18276
15900	14803
15901	14887
15902	14243
15903	14244
15904	14807
15905	14966
15906	14731
15907	14893
15908	18570
15909	15581
15910	18991
15911	15056
15912	14971
15913	16020
15914	14898
15915	15060
15916	15588
15917	15589
15918	15590
15919	15607
15920	15250
15921	15609
15922	15594
15923	15221
15924	15595
15925	15701
15926	15687
15927	15703
15928	15689
15929	15690
15930	15600
15931	15617
15932	17464
15933	15604
15934	15743
15935	16671
15936	15620
15937	15607
15938	15313
15939	15623
15940	15610
15941	15221
15942	15750
15943	15752
15944	15703
15945	15690
15946	15629
15947	15679
15948	15618
15949	15605
15950	15620
15951	15607
15952	15313
15953	15623
15954	15610
15955	15221
15956	15624
15957	15750
15958	15751
15959	15752
15960	15703
15961	15754
15962	15705
15963	15629
15964	15775
15965	15759
15966	17880
15967	17881
15968	15558
15969	15559
15970	14229
15971	14230
15972	15271
15973	14877
15974	14717
15975	14879
15976	14146
15977	13537
15978	18590
15979	15042
15980	18475
15981	18377
15982	14884
15983	15046
15984	14402
15985	15048
15986	14888
15987	15050
15988	14809
15989	14968
15990	18570
15991	15210
15992	19088
15993	15133
15994	15660
15995	15135
15996	15057
15997	15216
15998	15665
15999	15695
16000	15328
16001	15682
16002	15684
16003	15786
16004	15787
16005	15788
16006	15771
16007	15772
16008	15691
16009	15841
16010	15693
16011	15777
16012	15665
16013	15695
16014	15696
16015	15668
16016	15669
16017	15684
16018	15749
16019	15700
16020	15786
16021	15787
16022	15788
16023	15789
16024	15790
16025	15841
16026	15693
16027	15793
16028	15744
16029	15696
16030	15697
16031	15698
16032	15699
16033	15749
16034	15700
16035	15835
16036	15836
16037	15837
16038	15789
16039	15790
16040	15706
16041	15793
16042	18064
16043	17974
16044	15061
16045	15635
16046	14309
16047	14310
16048	15488
16049	14952
16050	14795
16051	14954
16052	14235
16053	14147
16054	18687
16055	15198
16056	18575
16057	18476
16058	14959
16059	15123
16060	14481
16061	14403
16062	14963
16063	15127
16064	14890
16065	15052
