2.871	-0.32899	9.9935
2.8692	-0.82848	7.9636
2.8753	-0.4421	8.2512
2.8828	0.30222	10.401
2.9177	0.86406	10.899
2.8825	0.08419	8.5355
2.9009	0.5302	8.8446
2.9001	-2.8861	14.412
2.8992	-2.2689	15.304
2.8849	-2.4276	10.955
2.8937	-1.9335	11.555
2.904	-1.4586	16.297
2.9477	-0.64567	17.598
2.8943	-1.2736	12.146
2.8938	-0.72972	12.723
3.1595	-3.8105	24.196
3.0455	-3.0385	24.584
2.9965	-2.1151	25.579
3.3863	-1.4194	30.861
2.7773	-1.6802	17.764
3.331	-1.3904	22.524
3.2925	-0.27709	31.804
3.3156	0.97003	34.089
3.2602	-0.50759	23.038
3.2289	0.2636	23.871
3.5952	-10.791	67.273
3.1683	-5.9367	34.292
3.0973	-4.8785	36.17
3.491	-4.3661	44.551
3.7094	-3.115	51.789
3.7668	-1.3414	57.739
3.6011	0.9448	63.221
3.1547	-3.8416	24.151
3.1674	-3.2087	25.626
2.9971	-2.1553	25.581
3.364	-1.4572	30.645
2.7744	-1.7056	17.741
3.3299	-1.4248	22.514
3.3008	-0.32754	31.889
3.3053	0.91391	33.979
3.2583	-0.54292	23.023
3.2329	0.22692	23.903
3.591	-10.883	67.173
3.1711	-5.996	34.316
3.09	-4.9224	36.072
3.491	-4.4355	44.544
3.7047	-3.1916	51.717
3.7699	-1.4329	57.789
3.5986	0.8454	63.178
3.1527	-3.9138	24.123
3.1669	-3.2877	25.612
2.9975	-2.235	25.578
3.3641	-1.5526	30.642
2.7761	-1.7616	17.748
3.3287	-1.494	22.501
3.3036	-0.42717	31.918
3.2962	0.80577	33.884
3.2574	-0.61408	23.016
3.2343	0.1529	23.916
3.5829	-11.066	66.981
3.1689	-6.0982	34.271
3.0811	-5.0191	35.946
3.4866	-4.5684	44.473
3.705	-3.3535	51.712
3.7725	-1.6147	57.828
3.6011	0.64844	63.231
2.8643	-1.3121	6.3318
2.893	-1.0164	6.6241
2.8948	0.010351	13.329
2.9673	0.72376	14.324
2.8618	-0.59747	6.7686
2.8685	-0.25628	6.984
2.8668	-0.6335	5.8618
2.875	-0.36599	6.0416
2.8845	0.19845	7.2123
2.9109	0.56722	7.4588
2.8827	0.042447	6.2132
2.8999	0.37082	6.3914
2.9082	-1.8541	8.9766
2.8604	-1.4124	9.1958
2.8847	-1.6855	7.4173
2.8868	-1.3512	7.7129
2.8644	-0.89293	9.5947
2.872	-0.40515	9.9945
2.8673	-0.88785	7.9512
2.8703	-0.50348	8.2323
2.8812	0.22289	10.397
2.9214	0.78206	10.921
2.8824	0.019621	8.5359
2.8991	0.46287	8.8428
2.9015	-2.9984	14.396
2.8981	-2.3856	15.28
2.8849	-2.5111	10.936
2.8914	-2.02	11.53
2.9016	-1.5827	16.272
2.9485	-0.78165	17.598
2.8896	-1.364	12.114
2.8938	-0.82715	12.717
3.1457	-3.979	24.054
2.9983	-3.1754	24.156
2.9994	-2.316	25.589
3.3578	-1.6446	30.577
2.774	-1.8149	17.728
3.3373	-1.5679	22.558
3.3074	-0.52715	31.956
3.2778	0.69609	33.687
3.2526	-0.68425	22.978
3.2289	0.078599	23.874
3.5739	-11.246	66.769
3.174	-6.2156	34.311
3.0808	-5.1308	35.928
3.4824	-4.7012	44.402
3.6997	-3.5097	51.626
3.7785	-1.7986	57.922
3.6021	0.45095	63.254
3.1382	-4.0431	23.981
2.9985	-3.2506	24.147
2.9996	-2.3956	25.584
3.3586	-1.7401	30.58
2.774	-1.8696	17.722
3.3375	-1.6379	22.555
3.3075	-0.62659	31.956
3.2722	0.59016	33.63
3.2478	-0.7542	22.94
3.223	0.0045548	23.829
3.57	-11.441	66.658
3.1744	-6.3235	34.297
3.0813	-5.2435	35.917
3.4816	-4.8385	44.378
3.6997	-3.6711	51.617
3.7788	-1.9798	57.924
3.6052	0.25349	63.317
3.1374	-4.0793	23.969
2.9996	-3.2894	24.152
2.9998	-2.4355	25.582
3.389	-1.8049	30.871
2.7717	-1.8952	17.704
3.3352	-1.6717	22.536
3.3149	-0.678	32.031
3.2755	0.53843	33.666
3.2546	-0.79162	22.99
3.2202	-0.03236	23.807
3.5655	-11.53	66.552
3.1736	-6.375	34.277
2.6864	-4.5712	31.004
3.4754	-4.8984	44.287
3.6991	-3.7511	51.603
3.7798	-2.0709	57.939
3.6066	0.15461	63.346
0.97918	-13.439	91.69
2.8643	-1.3593	6.3213
2.893	-1.066	6.6159
2.8888	-0.091564	13.299
2.9623	0.61258	14.304
2.8552	-0.64637	6.747
2.8778	-0.30973	7.006
2.866	-0.67682	5.8549
2.8718	-0.41046	6.0313
2.883	0.14422	7.2098
2.9088	0.51068	7.4574
2.889	-0.0039876	6.228
2.8999	0.32308	6.3941
2.9127	-1.9254	8.9767
2.874	-1.49	9.2319
2.8867	-1.7426	7.4094
2.8855	-1.4086	7.6984
2.8633	-0.96537	9.5835
2.8709	-0.48097	9.9871
2.8647	-0.94682	7.9365
2.8734	-0.56631	8.2376
2.8791	0.14361	10.391
2.9165	0.69744	10.908
2.883	-0.044968	8.5378
2.8984	0.39579	8.8443
2.9004	-3.1076	14.367
2.8953	-2.5005	15.245
2.8821	-2.5917	10.905
2.89	-2.1069	11.508
2.899	-1.7062	16.243
2.9483	-0.91737	17.591
2.8917	-1.4578	12.113
2.8912	-0.92368	12.699
3.1454	-4.165	24.02
2.9996	-3.3642	24.142
3.0025	-2.5174	25.6
3.3918	-1.9026	30.893
2.7714	-1.9496	17.696
3.3344	-1.741	22.525
3.3123	-0.77696	32.003
3.2867	0.43531	33.791
3.2506	-0.86166	22.958
3.2318	-0.10652	23.898
3.5562	-11.706	66.334
3.1817	-6.4997	34.351
3.082	-5.4127	35.902
3.471	-5.0299	44.214
3.6955	-3.9082	51.539
1.0232	-0.69681	31.29
2.1426	-1.2003	31.482
3.607	-0.043404	63.358
3.1485	-4.244	24.032
2.9993	-3.4388	24.129
3.0021	-2.5964	25.588
3.3598	-1.9786	30.579
2.7713	-2.0042	17.689
3.3349	-1.8111	22.523
3.3098	-0.87581	31.976
3.2787	0.32926	33.707
3.2476	-0.93186	22.933
3.2292	-0.18046	23.878
3.5517	-11.897	66.209
3.1813	-6.6058	34.326
3.0832	-5.5269	35.901
3.4655	-5.1591	44.124
3.6867	-4.059	51.399
1.0262	-0.79736	31.407
0.84814	0.23997	31.706
2.1402	-1.2966	31.44
3.6083	-0.24155	63.385
3.1501	-4.2838	24.039
3.0005	-3.4776	24.133
3.0038	-2.6378	25.599
3.3575	-2.0247	30.554
2.773	-2.0329	17.698
3.3318	-1.8442	22.499
3.3076	-0.92488	31.953
3.2746	0.27644	33.664
3.2423	-0.96562	22.892
3.2319	-0.21766	23.899
3.5468	-11.983	66.094
3.183	-6.6631	34.335
3.0789	-5.5745	35.839
3.463	-5.2238	44.082
3.6839	-4.136	51.353
2.1431	-1.3477	31.486
3.6078	-0.34057	63.377
2.8635	-1.406	6.3086
2.89	-1.1141	6.6001
2.8926	-0.19389	13.318
2.9606	0.5024	14.3
2.8552	-0.69687	6.7417
2.8677	-0.36091	6.9773
2.8618	-0.71908	5.8404
2.8709	-0.4552	6.026
2.885	0.090101	7.2164
2.9094	0.45469	7.463
2.885	-0.050291	6.2187
2.9006	0.27541	6.3983
2.9098	-1.9912	8.952
2.8603	-1.5517	9.1725
2.888	-1.7992	7.3991
2.8867	-1.4672	7.6908
2.8622	-1.0377	9.5718
2.8744	-0.55768	9.9966
2.8666	-1.0074	7.9345
2.8727	-0.62837	8.231
2.8796	0.064478	10.394
2.9198	0.61502	10.927
2.8817	-0.10948	8.5333
2.896	0.32848	8.8394
2.8979	-3.2147	14.328
2.8929	-2.6153	15.211
2.8844	-2.6772	10.893
2.8878	-2.1929	11.482
2.8973	-1.8301	16.219
2.9507	-1.054	17.6
2.8861	-1.5471	12.076
2.8912	-1.0209	12.691
3.1491	-4.394	24.011
3.002	-3.5919	24.131
3.0043	-2.7576	25.593
3.3543	-2.1651	30.515
2.7733	-2.115	17.69
3.3348	-1.9506	22.511
3.312	-1.0756	31.994
3.2821	0.11962	33.748
3.2406	-1.0714	22.876
3.2245	-0.32802	23.84
3.5299	-12.231	65.707
3.1823	-6.8218	34.296
3.0731	-5.7304	35.741
3.4574	-5.4208	43.984
3.6701	-4.3593	51.132
3.6099	-0.63816	63.419
3.1474	-4.4287	23.991
3.0013	-3.6284	24.119
3.0065	-2.7995	25.608
3.3588	-2.2157	30.555
2.7733	-2.1423	17.687
3.3278	-1.9811	22.459
3.3178	-1.1275	32.052
3.2744	0.066907	33.665
3.2427	-1.1076	22.89
3.2194	-0.36438	23.8
3.5272	-12.324	65.634
3.1828	-6.8763	34.291
3.0761	-5.7921	35.77
3.4525	-5.4812	43.91
3.6657	-4.4336	51.062
2.1396	-1.5408	31.423
3.61	-0.73732	63.422
3.1433	-4.4596	23.95
3.0036	-3.6688	24.133
3.005	-2.8377	25.59
3.3641	-2.267	30.603
2.7727	-2.1691	17.68
3.3383	-2.0226	22.531
3.3136	-1.1758	32.008
3.2776	0.014554	33.701
3.2474	-1.145	22.924
3.2117	-0.40028	23.74
3.5214	-12.405	65.501
3.1812	-6.9261	34.263
3.0816	-5.8591	35.829
3.4509	-5.5468	43.88
3.6624	-4.5091	51.007
3.7974	-2.9913	58.196
3.6083	-0.83605	63.39
2.8628	-1.4526	6.2956
2.8885	-1.1628	6.5875
2.8894	-0.2956	13.3
2.9549	0.3917	14.274
2.8537	-0.74687	6.7324
2.877	-0.41468	6.9985
2.8692	-0.7648	5.8508
2.8701	-0.49989	6.0205
2.8794	0.035901	7.2019
2.9059	0.398	7.457
2.8825	-0.096532	6.2126
2.8951	0.22712	6.3874
2.9064	-2.0563	8.9249
2.8702	-1.6275	9.1941
2.8814	-1.8499	7.3666
2.8854	-1.5244	7.6753
2.8621	-1.1104	9.5634
2.8707	-0.63284	9.9784
2.8646	-1.0664	7.9207
2.8671	-0.68907	8.2088
2.875	-0.014587	10.376
2.913	0.53027	10.904
2.8763	-0.17358	8.515
2.8983	0.26177	8.8494
2.8947	-3.3205	14.286
2.8912	-2.7305	15.18
2.8798	-2.7552	10.853
2.8873	-2.2802	11.462
2.894	-1.9525	16.185
2.9496	-1.1893	17.585
2.8843	-1.6383	12.056
2.889	-1.1172	12.673
3.1435	-4.5713	23.931
3.0035	-3.781	24.115
3.0068	-2.9588	25.594
3.3578	-2.405	30.532
2.7758	-2.2537	17.691
3.3294	-2.1213	22.458
3.2733	-1.3074	31.591
3.2851	-0.14309	33.784
3.2481	-1.2518	22.924
3.205	-0.50956	23.686
3.51	-12.668	65.22
3.1791	-7.081	34.206
3.076	-6.0147	35.732
3.4434	-5.7389	43.754
3.6532	-4.7354	50.852
3.7987	-3.2654	58.206
3.61	-1.1339	63.424
1.178	-14.049	66.816
3.1438	-4.6087	23.926
3.0053	-3.8209	24.125
3.0086	-3.0004	25.605
3.3906	-2.4779	30.844
2.7758	-2.281	17.687
3.3296	-2.1562	22.457
3.3189	-1.3773	32.056
3.2769	-0.19517	33.694
3.2489	-1.2877	22.928
3.2014	-0.54564	23.658
3.5042	-12.748	65.087
3.1831	-7.1438	34.24
3.0642	-6.0455	35.578
3.44	-5.801	43.7
3.646	-4.8048	50.739
3.7996	-3.3572	58.216
3.6093	-1.2328	63.41
3.1387	-4.6377	23.878
3.0067	-3.8602	24.131
3.009	-3.0406	25.604
3.3569	-2.4993	30.517
2.7758	-2.3083	17.684
3.3243	-2.1873	22.416
3.3099	-1.423	31.962
3.2774	-0.24764	33.7
3.2478	-1.3227	22.918
3.2027	-0.58254	23.667
3.4994	-12.831	64.973
3.1832	-7.1974	34.231
3.0517	-6.0741	35.413
3.4356	-5.8611	43.631
3.6416	-4.8779	50.668
3.8009	-3.4495	58.233
3.6103	-1.3323	63.428
2.862	-1.5084	6.2799
2.8855	-1.2205	6.5689
2.8881	-0.41776	13.291
2.9562	0.26028	14.285
2.8566	-0.8083	6.7324
2.8669	-0.47584	6.9682
2.8642	-0.81527	5.8325
2.8684	-0.55329	6.0119
2.8814	-0.029064	7.2075
2.9072	0.33085	7.4642
2.8841	-0.15223	6.2151
2.8966	0.16999	6.3929
2.9058	-2.1368	8.9032
2.8592	-1.7038	9.1406
2.886	-1.9198	7.3615
2.8841	-1.5929	7.6569
2.8637	-1.1982	9.5582
2.8784	-0.72601	10.001
2.8652	-1.1383	7.9121
2.8726	-0.76505	8.2189
2.8799	-0.1097	10.395
2.9157	0.43094	10.92
2.8798	-0.25126	8.5245
2.8953	0.1811	8.8419
2.8939	-3.4511	14.25
2.8874	-2.8663	15.133
2.8798	-2.8544	10.827
2.8838	-2.3819	11.425
2.8917	-2.1002	16.152
2.9498	-1.3521	17.575
2.8855	-1.7497	12.046
2.8869	-1.2327	12.652
3.1456	-4.7601	23.912
3.008	-3.9743	24.124
3.0117	-3.163	25.615
3.1988	-2.5092	28.984
2.7772	-2.3915	17.682
3.3262	-2.2929	22.419
3.1842	-1.5067	30.671
3.2657	-0.40347	33.573
3.2527	-1.4317	22.949
3.2036	-0.6928	23.672
3.4897	-13.097	64.722
3.1811	-7.3521	34.173
3.0794	-6.3004	35.727
3.4277	-6.0504	43.499
3.634	-5.104	50.535
3.8057	-3.7277	58.298
3.6091	-1.6293	63.405
3.1461	-4.798	23.908
3.0119	-4.0173	24.151
3.0108	-3.2017	25.602
3.3413	-2.6758	30.352
2.7777	-2.4193	17.682
3.3242	-2.3261	22.402
3.2015	-1.5637	30.846
3.2715	-0.45656	33.636
3.2517	-1.4667	22.939
3.217	-0.73271	23.776
3.4837	-13.174	64.584
3.1821	-7.4078	34.173
3.0821	-6.362	35.751
3.4241	-6.1114	43.442
3.6285	-5.1747	50.448
3.8092	-3.8226	58.35
3.6089	-1.7283	63.4
1.814	-24.34	110.28
3.1461	-4.8351	23.901
3.0119	-4.0547	24.145
3.0126	-3.2435	25.613
3.3491	-2.7298	30.423
2.7786	-2.4475	17.685
3.335	-2.369	22.475
3.3192	-1.6767	32.048
3.2786	-0.51005	33.713
3.2556	-1.5042	22.966
3.1941	-0.7638	23.596
3.4813	-13.265	64.518
3.1818	-7.4601	34.157
3.0819	-6.4173	35.739
3.4238	-6.1786	43.428
3.6238	-5.2462	50.37
3.8095	-3.9141	58.349
3.6071	-1.8265	63.365
1.8132	-24.502	110.19
2.8612	-1.5547	6.2661
2.8885	-1.271	6.5664
2.8864	-0.51932	13.279
2.9527	0.15034	14.269
2.8507	-0.85661	6.7111
2.8697	-0.52865	6.9717
2.8659	-0.85917	5.8295
2.8732	-0.59914	6.0182
2.8842	-0.083329	7.2146
2.905	0.27446	7.4609
2.884	-0.19856	6.2137
2.8973	0.12229	6.3959
2.9013	-2.2003	8.8713
2.8592	-1.7731	9.1269
2.888	-1.9767	7.3517
2.8789	-1.6472	7.6294
2.8588	-1.2684	9.5314
2.8711	-0.79987	9.9679
2.8639	-1.1974	7.8992
2.8695	-0.82613	8.2032
2.8788	-0.18877	10.39
2.9118	0.34711	10.908
2.8821	-0.31606	8.5299
2.8975	0.11424	8.8507
2.8936	-3.5599	14.22
2.8864	-2.9815	15.104
2.8826	-2.94	10.815
2.8833	-2.4686	11.404
2.8878	-2.2211	16.112
2.9473	-1.4863	17.548
2.8825	-1.8396	12.018
2.8864	-1.3293	12.64
3.133	-4.924	23.773
3.0139	-4.1701	24.143
3.0151	-3.3659	25.621
2.5381	-2.1316	22.617
2.78	-2.5307	17.683
3.346	-2.4821	22.542
3.3142	-1.8233	31.99
3.2797	-0.66769	33.724
3.2531	-1.6097	22.941
3.1854	-0.87101	23.525
3.4736	-13.536	64.304
3.1773	-7.6081	34.071
3.0767	-6.5725	35.645
2.5024	-4.5389	31.031
3.6131	-5.4651	50.19
3.7983	-4.1746	58.153
3.6098	-2.1255	63.412
3.141	-4.9744	23.829
3.0146	-4.2085	24.142
3.0142	-3.4045	25.608
3.3538	-2.9233	30.451
2.7788	-2.5568	17.671
3.3228	-2.4984	22.373
2.5984	-1.4314	24.669
3.2818	-0.72067	33.747
3.2505	-1.6437	22.919
3.1874	-0.90807	23.539
3.4712	-13.626	64.236
3.1834	-7.677	34.129
3.0754	-6.625	35.619
2.4997	-4.5818	30.988
3.6072	-5.5339	50.096
3.7923	-4.2584	58.051
3.6082	-2.2236	63.381
3.1369	-5.0412	23.78
3.015	-4.284	24.133
3.0148	-3.4848	25.603
3.3454	-3.01	30.362
2.7796	-2.6123	17.669
3.3235	-2.5684	22.371
3.3213	-1.9772	32.054
3.2806	-0.8254	33.732
3.2462	-1.7123	22.882
3.181	-0.97896	23.487
3.471	-13.826	64.191
3.1834	-7.7832	34.105
3.0733	-6.7311	35.573
3.4087	-6.554	43.169
3.6037	-5.6846	50.029
3.7854	-4.4312	57.928
1.8898	-1.2027	31.459
2.8666	-1.6049	6.2661
2.8884	-1.3201	6.5563
2.8867	-0.62122	13.277
2.9537	0.040772	14.276
2.8536	-0.90791	6.7116
2.8797	-0.58314	6.9934
2.8608	-0.90062	5.8119
2.8626	-0.64131	5.9898
2.8799	-0.13723	7.2025
2.9063	0.21845	7.4666
2.8848	-0.24497	6.2138
2.8949	0.074448	6.3911
2.8985	-2.265	8.8445
2.8591	-1.8423	9.1127
2.8787	-2.0244	7.3106
2.8763	-1.7029	7.6089
2.862	-1.3424	9.5326
2.8747	-0.87686	9.9748
2.8639	-1.2569	7.8896
2.8701	-0.88827	8.1984
2.8772	-0.26772	10.382
2.915	0.26426	10.924
2.8803	-0.38027	8.5214
2.8957	0.047162	8.8456
2.8921	-3.667	14.184
2.8853	-3.0963	15.074
2.8779	-3.017	10.773
2.8833	-2.5557	11.384
2.8861	-2.3436	16.084
2.9466	-1.6212	17.532
2.8829	-1.9318	12.005
2.8811	-1.4232	12.604
3.1364	-5.114	23.761
3.0171	-4.3621	24.137
3.0174	-3.5676	25.616
3.3398	-3.0989	30.299
2.7808	-2.668	17.668
3.3315	-2.6444	22.42
3.3164	-2.0736	31.998
3.2756	-0.9289	33.676
3.2405	-1.7798	22.835
3.1878	-1.0541	23.537
3.18	-7.8802	34.042
3.0647	-6.8213	35.446
3.4025	-6.6756	43.065
3.5935	-5.8234	49.862
1.0257	-1.9701	31.373
3.7777	-4.6024	57.792
1.8962	-1.3056	31.577
1.7751	-25.269	107.29
3.1356	-5.1495	23.747
3.0203	-4.4045	24.157
3.0187	-3.609	25.622
3.3418	-3.148	30.314
2.7808	-2.6952	17.664
3.3362	-2.6832	22.449
3.326	-2.1301	32.094
3.2737	-0.98072	33.654
3.2453	-1.8181	22.868
3.1936	-1.0927	23.581
3.4719	-14.131	64.143
3.1795	-7.9318	34.023
3.0584	-6.8612	35.357
3.4011	-6.7399	43.037
3.5897	-5.8946	49.798
3.7715	-4.6845	57.686
1.8856	-1.3463	31.377
3.1347	-5.2214	23.723
3.0191	-4.4776	24.134
3.018	-3.6876	25.604
3.3358	-3.2361	30.247
2.7825	-2.7516	17.667
2.7169	-2.2084	18.043
3.3281	-2.2315	32.109
3.2744	-1.0857	33.659
3.2436	-1.8879	22.85
3.1978	-1.1675	23.611
3.4688	-14.318	64.039
3.1813	-8.0428	34.02
3.0594	-6.974	35.349
3.4006	-6.8731	43.01
3.5848	-6.0415	49.709
3.7684	-4.8606	57.623
1.8867	-1.4449	31.395
2.8597	-1.647	6.2373
2.8869	-1.3682	6.5421
2.8823	-0.72173	13.25
2.9488	-0.068769	14.25
2.8462	-0.95525	6.6858
2.8718	-0.63367	6.9681
2.8625	-0.9444	5.8082
2.8683	-0.68736	5.9972
2.8798	-0.19132	7.2012
2.9049	0.16219	7.4644
2.8839	-0.29119	6.2098
2.8948	0.026726	6.3915
2.8968	-2.3304	8.8209
2.8591	-1.9113	9.098
2.8834	-2.0831	7.3071
2.8808	-1.7632	7.6082
2.8609	-1.4142	9.5179
2.8726	-0.95195	9.9599
2.862	-1.3153	7.8739
2.8694	-0.94993	8.1893
2.8767	-0.3467	10.378
2.9116	0.18069	10.912
2.8784	-0.44438	8.5125
2.8956	-0.019836	8.8457
2.8889	-3.7711	14.138
2.8802	-3.2059	15.021
2.8775	-3.0984	10.747
2.8828	-2.6421	11.362
2.8844	-2.4659	16.055
2.9429	-1.754	17.495
2.8777	-2.0195	11.966
2.8814	-1.5199	12.594
3.1366	-5.2984	23.722
3.0221	-4.5572	24.145
3.0284	-3.7813	25.687
3.3357	-3.3301	30.236
2.7839	-2.8077	17.668
3.3361	-2.8222	22.432
3.3319	-2.3343	32.142
3.2889	-1.1961	33.815
3.2492	-1.9624	22.885
3.196	-1.2399	23.593
3.4695	-14.522	64.008
3.4944	-15.274	73.472
3.1772	-8.1373	33.948
3.0543	-7.0714	35.264
3.3909	-6.9858	42.858
3.5733	-6.1756	49.522
3.7604	-5.0293	57.48
1.885	-1.541	31.36
3.138	-5.3378	23.725
3.023	-4.5961	24.145
3.0284	-3.8211	25.681
3.34	-3.3818	30.272
2.7845	-2.8356	17.668
3.3336	-2.8546	22.409
3.3307	-2.3834	32.126
3.2917	-1.2499	33.845
3.2462	-1.9959	22.861
3.1993	-1.2779	23.617
3.4681	-14.615	63.958
3.1818	-8.2029	33.987
3.0532	-7.1235	35.239
3.3869	-7.0437	42.794
3.5686	-6.2443	49.445
3.759	-5.1171	57.45
1.8852	-1.5901	31.363
3.139	-5.4131	23.716
3.0236	-4.6721	24.137
3.0294	-3.9023	25.679
3.3499	-3.4868	30.357
2.7856	-2.8914	17.666
3.3375	-2.9277	22.428
3.3298	-2.4827	32.111
3.0841	-1.2646	31.578
3.2501	-2.0694	22.884
3.1888	-1.3464	23.532
3.4712	-14.83	63.974
3.1827	-8.3111	33.971
3.0541	-7.2356	35.228
3.3834	-7.1694	42.726
3.563	-6.3881	49.344
3.7554	-5.2914	57.378
0.77506	-13.695	66.97
2.8597	-1.6935	6.2242
2.8854	-1.4163	6.5275
2.8842	-0.82395	13.254
2.9468	-0.17809	14.239
2.8499	-1.0068	6.6873
2.8632	-0.68365	6.9406
2.8625	-0.98751	5.8006
2.8658	-0.73128	5.9862
2.8763	-0.245	7.1901
2.9069	0.10613	7.471
2.8807	-0.33701	6.2
2.8948	-0.020998	6.3916
2.8968	-2.3971	8.8024
2.8657	-1.9853	9.1052
2.874	-2.1301	7.2653
2.8776	-1.8181	7.5849
2.8603	-1.4861	9.5046
2.874	-1.0283	9.9579
2.8626	-1.375	7.8652
2.8669	-1.0108	8.174
2.8746	-0.42537	10.367
2.9129	0.097523	10.919
2.8742	-0.50785	8.4954
2.8932	-0.086766	8.8377
2.8871	-3.8769	14.099
2.8778	-3.3182	14.982
2.8701	-3.1711	10.693
2.8837	-2.7297	11.345
2.8834	-2.5884	16.03
2.9409	-1.8876	17.469
2.8824	-2.1148	11.971
2.8785	-1.6145	12.568
3.1332	-5.4757	23.652
3.0264	-4.7516	24.145
3.0327	-3.9866	25.696
2.669	-2.8059	23.819
2.7873	-2.9479	17.669
3.3607	-3.0193	22.583
3.3296	-2.5824	32.101
3.2704	-1.4505	33.605
3.2461	-2.1375	22.848
3.1895	-1.4197	23.533
3.4732	-15.039	63.966
3.1842	-8.4211	33.962
3.049	-7.3321	35.143
3.493	-13.364	85.63
3.3744	-7.2819	42.584
3.5532	-6.5231	49.181
3.7464	-5.4568	57.218
3.6063	-3.6089	63.303
3.1259	-5.5351	23.577
3.0261	-4.826	24.128
3.0328	-4.0667	25.685
3.2673	-3.5791	29.544
2.7878	-3.0031	17.663
3.3421	-3.0711	22.442
3.3258	-2.679	32.055
3.2754	-1.5577	33.656
3.2482	-2.2098	22.856
3.1925	-1.4941	23.553
3.4728	-15.237	63.91
3.1818	-8.5199	33.908
3.0496	-7.4431	35.128
3.3689	-7.4018	42.488
3.5467	-6.6639	49.068
3.7437	-5.6313	57.159
3.6013	-3.8014	63.201
3.1312	-5.5819	23.611
3.027	-4.865	24.129
3.0278	-4.0991	25.634
3.2088	-3.5558	28.978
2.7878	-3.0304	17.659
3.3468	-3.1105	22.471
3.3248	-2.728	32.041
3.281	-1.613	33.715
3.2598	-2.254	22.94
3.1907	-1.5297	23.536
3.1849	-8.5816	33.93
3.0545	-7.5108	35.176
3.3652	-7.4593	42.427
3.5433	-6.7337	49.008
3.7384	-5.7122	57.067
3.6014	-3.9004	63.199
2.8597	-1.7398	6.2107
2.8847	-1.4646	6.5144
2.8802	-0.92408	13.227
2.9482	-0.28759	14.245
2.8476	-1.0558	6.6737
2.8825	-0.74112	6.9852
2.8641	-1.0313	5.7963
2.8674	-0.77628	5.9839
2.8748	-0.29881	7.1842
2.9014	0.049794	7.4566
2.8831	-0.38361	6.2027
2.8947	-0.068719	6.3912
2.8962	-2.4631	8.7814
2.8591	-2.049	9.0669
2.8834	-2.1927	7.2735
2.8834	-1.8794	7.5869
2.8603	-1.5582	9.4927
2.8714	-1.1029	9.9399
2.8613	-1.4335	7.8504
2.8675	-1.0727	8.1677
2.877	-0.50482	10.373
2.9076	0.01419	10.898
2.8771	-0.57279	8.5007
2.8932	-0.1537	8.8367
2.885	-3.9817	14.056
2.8757	-3.4306	14.944
2.8724	-3.2554	10.677
2.8806	-2.8128	11.31
2.8805	-2.7087	15.991
2.9357	-2.0183	17.42
2.8781	-2.2026	11.935
2.8801	-1.7118	12.563
3.1409	-5.6739	23.67
3.0314	-4.9474	24.15
3.0269	-4.1773	25.613
3.2011	-3.6365	28.893
2.7887	-3.0859	17.655
3.3456	-3.179	22.453
3.3245	-2.8275	32.03
3.2847	-1.72	33.752
3.2404	-2.31	22.789
3.196	-1.6055	23.573
3.471	-15.528	63.805
3.1825	-8.6801	33.875
3.0545	-7.6203	35.153
3.3553	-7.5677	42.272
3.5341	-6.8676	48.852
3.7288	-5.8744	56.896
3.5947	-4.09	63.065
1.1446	-23.847	110.28
3.1348	-5.7353	23.604
3.0318	-5.0231	24.138
3.0286	-4.2595	25.615
3.2054	-3.7317	28.923
2.7898	-3.1418	17.653
3.3497	-3.2528	22.472
3.3338	-2.936	32.116
3.2896	-1.828	33.8
3.2444	-2.3838	22.811
3.1815	-1.6705	23.455
3.4724	-15.734	63.783
3.1845	-8.7916	33.871
3.0515	-7.7215	35.092
3.3537	-7.6955	42.226
3.5297	-7.0109	48.767
3.7214	-6.0395	56.76
3.593	-4.2852	63.024
1.1445	-24.192	110.2
3.1346	-5.7714	23.593
3.0322	-5.0613	24.134
3.0299	-4.3012	25.62
3.351	-3.96	30.312
2.7895	-3.1687	17.646
3.3506	-3.2885	22.473
3.2156	-2.8713	30.906
3.2915	-1.8818	33.819
3.2443	-2.4191	22.807
3.1875	-1.7103	23.5
3.4737	-15.84	63.783
3.1947	-15.237	66.501
3.1864	-8.8499	33.878
3.0538	-7.7826	35.109
3.3485	-7.7485	42.146
3.53	-7.0879	48.762
3.7158	-6.1184	56.661
3.589	-4.3786	62.943
2.8612	-1.7872	6.2004
2.8854	-1.5137	6.5045
2.8805	-1.0256	13.221
2.9481	-0.39699	14.243
2.8484	-1.1061	6.6671
2.8645	-0.78806	6.9328
2.8616	-1.0732	5.7826
2.865	-0.82	5.9722
2.8783	-0.35328	7.191
2.9068	-0.0062795	7.4718
2.8838	-0.42998	6.2013
2.8963	-0.1165	6.3942
2.8968	-2.5301	8.7637
2.8651	-2.1226	9.0711
2.8761	-2.2408	7.2364
2.8808	-1.9345	7.5646
2.8587	-1.6292	9.4745
2.8714	-1.1784	9.931
2.8644	-1.4946	7.8482
2.8687	-1.1349	8.1628
2.8769	-0.5838	10.369
2.9099	-0.068973	10.907
2.8782	-0.63738	8.4997
2.8948	-0.22076	8.841
2.8868	-4.0923	14.034
2.8734	-3.5422	14.903
2.8734	-3.3379	10.655
2.8766	-2.8946	11.27
2.8775	-2.8285	15.952
2.9335	-2.1509	17.39
2.8785	-2.2942	11.919
