-1.202	-32.003	58.231
-1.7278	-32.567	63.346
1.1396	-32.416	56.422
0.78985	-32.127	61.689
0.44342	-41.733	87.677
2.6975	-9.9144	18.117
3.17	-11.672	23.025
3.0404	-10.829	23.694
3.0526	-10.581	25.574
2.8288	-7.7203	16.452
2.8355	-7.5106	17.462
3.1364	-10.517	28.344
3.2825	-10.585	32.097
2.7068	-6.7683	17.653
3.242	-7.8793	22.66
3.2781	-29.959	53.879
3.2191	-32.27	60.57
1.7375	-8.862	15.712
3.178	-17.35	33.202
3.0164	-30.979	67.279
2.6767	-29.625	71.29
3.0087	-16.44	34.481
2.868	-15.65	36.248
3.251	-17.948	46.116
3.2216	-18.436	53.232
-1.1965	-31.971	57.96
-1.7205	-32.544	63.059
1.1363	-32.384	56.163
0.78783	-32.107	61.417
0.38861	-32.102	67.264
2.8469	-3.249	5.4972
2.8711	-3.0667	5.8612
2.8356	-4.3007	12.297
2.8964	-3.9612	13.404
2.8325	-2.7162	6.1205
2.8508	-2.4833	6.4645
2.8471	-2.4553	5.2834
2.8561	-2.2674	5.5436
2.8644	-2.1333	6.827
2.8832	-1.8671	7.1629
2.8596	-1.9404	5.8338
2.8807	-1.6972	6.1203
2.8579	-4.5858	7.6917
2.8254	-4.2771	8.0858
2.8493	-3.9347	6.343
2.8486	-3.7205	6.7227
2.8228	-3.9187	8.6111
2.8341	-3.6074	9.1593
2.8351	-3.3785	7.1157
2.8409	-3.1201	7.5148
2.8407	-3.1566	9.7367
2.8762	-2.8103	10.396
2.8513	-2.7335	7.9701
2.867	-2.4244	8.4034
2.8284	-7.3723	12.201
2.8149	-7.0782	13.162
2.8377	-5.8474	9.2881
2.8404	-5.5858	9.9883
2.8062	-6.6417	14.268
2.8403	-6.3259	15.673
2.8375	-5.1735	10.745
2.834	-4.8666	11.449
2.3728	-8.6607	15.761
2.5661	-9.3438	18.349
-0.16271	-14.167	36.654
3.0337	-10.876	23.604
3.0557	-10.672	25.568
2.8289	-7.7709	16.427
2.8385	-7.5732	17.458
3.143	-10.629	28.374
3.2917	-10.717	32.158
2.7063	-6.8212	17.628
3.2405	-7.9455	22.624
3.2705	-30.051	53.649
3.2127	-32.388	60.336
1.728	-8.8542	15.588
3.1693	-17.402	33.051
3.0204	-31.233	67.274
2.682	-29.911	71.346
3.0104	-16.556	34.449
2.8742	-15.8	36.283
2.625	-14.357	36.636
3.2234	-18.614	53.205
-1.1867	-31.93	57.462
-1.7057	-32.493	62.482
1.13	-32.332	55.673
0.78362	-32.055	60.854
0.38726	-32.045	66.61
2.3528	-8.6278	15.59
2.5811	-9.4601	18.434
-0.16403	-14.334	36.743
3.0434	-10.986	23.648
2.8947	-10.142	24.103
2.8266	-7.8146	16.389
2.8402	-7.6319	17.445
3.1477	-10.734	28.385
3.2952	-10.829	32.16
2.7079	-6.88	17.618
3.2405	-8.0155	22.599
3.2696	-30.208	53.537
3.2104	-32.55	60.185
1.7242	-8.879	15.521
3.1645	-17.475	32.942
3.0182	-31.417	67.12
2.6852	-30.171	71.338
3.0141	-16.686	34.442
2.8754	-15.92	36.248
2.6275	-14.486	36.628
3.2233	-18.778	53.143
-1.1815	-31.995	57.159
-1.6983	-32.564	62.144
1.127	-32.392	55.378
0.78158	-32.12	60.52
0.3867	-32.123	66.243
2.3429	-8.6115	15.506
3.1731	-11.862	22.956
-0.16283	-14.345	36.605
3.043	-11.021	23.628
2.8963	-10.186	24.102
2.8263	-7.8389	16.375
2.8416	-7.6628	17.442
3.1462	-10.772	28.353
3.2944	-10.877	32.135
2.7063	-6.9027	17.596
3.241	-8.0518	22.59
3.2645	-30.24	53.399
3.205	-32.584	60.023
1.7189	-8.8715	15.453
3.1612	-17.507	32.877
3.0085	-31.412	66.839
2.6859	-30.29	71.309
3.0174	-16.759	34.455
2.8754	-15.976	36.223
2.6293	-14.553	36.631
3.2237	-18.864	53.121
-1.1767	-31.975	56.916
-1.6906	-32.531	61.847
1.124	-32.37	55.145
0.7796	-32.099	60.253
0.38605	-32.095	65.925
2.847	-3.2895	5.4716
2.8682	-3.1065	5.8304
2.8321	-4.3885	12.246
2.8905	-4.0545	13.342
2.8296	-2.7584	6.0923
2.8344	-2.5152	6.4051
2.8446	-2.4918	5.2591
2.8504	-2.3032	5.5139
2.8518	-2.1734	6.7781
2.8771	-1.9162	7.1317
2.8675	-1.99	5.8355
2.8737	-1.738	6.0909
2.8586	-4.6445	7.657
2.8199	-4.3286	8.0352
2.8487	-3.9809	6.3103
2.8473	-3.7688	6.69
2.8149	-3.971	8.554
2.8387	-3.6834	9.1467
2.8326	-3.4283	7.0822
2.8379	-3.1726	7.4813
2.8422	-3.2324	9.7171
2.879	-2.8925	10.385
2.8495	-2.7915	7.943
2.8658	-2.4867	8.3804
2.8267	-7.4602	12.134
2.8129	-7.1731	13.095
2.8331	-5.9068	9.2257
2.8378	-5.6556	9.934
2.804	-6.745	14.203
2.8374	-6.4386	15.605
2.832	-5.2437	10.681
2.8312	-4.9483	11.398
2.3312	-8.6345	15.381
3.1817	-12.002	22.965
-0.16297	-14.524	36.558
3.0474	-11.148	23.611
2.9001	-10.312	24.086
2.8255	-7.9118	16.332
2.8439	-7.7499	17.42
3.1443	-10.897	28.284
3.2987	-11.041	32.127
2.708	-6.9886	17.574
3.2458	-8.1696	22.587
1.2582	-10.429	18.47
3.1896	-32.693	59.557
1.713	-8.9071	15.351
3.1617	-17.662	32.798
2.9866	-31.474	66.165
2.6921	-30.699	71.338
3.0222	-16.948	34.433
2.8817	-16.183	36.231
2.2672	-28.505	73.726
3.258	-18.564	45.989
3.2203	-19.091	52.971
-1.1666	-32.011	56.362
-1.6759	-32.571	61.226
1.1182	-32.412	54.629
0.7756	-32.139	59.654
-2.2632	-31.959	67.375
0.38485	-32.143	65.246
2.3218	-8.6194	15.3
3.1857	-12.054	22.976
3.0463	-11.18	23.585
2.9013	-10.354	24.081
2.825	-7.9352	16.316
2.8445	-7.7784	17.412
3.1434	-10.937	28.257
3.2976	-11.087	32.098
2.7077	-7.0149	17.561
3.2438	-8.1991	22.559
1.2516	-10.392	18.339
3.1795	-32.674	59.303
1.7082	-8.9021	15.29
3.1698	-17.761	32.859
2.9778	-31.476	65.905
2.6974	-30.876	71.44
3.0237	-17.01	34.424
2.8834	-16.249	36.227
3.256	-18.623	45.928
3.2201	-19.172	52.937
-1.1614	-31.981	56.105
-1.6684	-32.538	60.935
1.1152	-32.385	54.391
0.77365	-32.117	59.391
-2.2538	-31.944	67.072
0.38421	-32.115	64.934
-0.14899	-41.722	92.682
2.3235	-8.6499	15.299
3.1878	-12.098	22.973
3.0451	-11.212	23.556
2.904	-10.402	24.088
2.8235	-7.9559	16.295
2.8439	-7.8036	17.396
3.1465	-10.993	28.27
3.2939	-11.124	32.043
2.7096	-7.0472	17.563
3.2479	-8.245	22.576
1.118	-10.018	18.311
1.705	-8.9061	15.243
1.86	-9.9246	18.417
2.9701	-31.491	65.672
2.7017	-31.04	71.512
3.0249	-17.071	34.411
2.8796	-16.282	36.151
1.2286	-14.212	36.627
3.2583	-18.709	45.934
3.2192	-19.249	52.89
-1.1567	-31.959	55.864
-1.6615	-32.514	60.662
1.112	-32.354	54.147
0.77167	-32.092	59.125
-2.2435	-31.914	66.743
0.38357	-32.084	64.619
-0.14795	-41.756	92.372
2.8424	-3.3238	5.4363
2.8705	-3.1524	5.8107
2.8294	-4.4771	12.199
2.8916	-4.1585	13.316
2.8274	-2.8012	6.0655
2.8609	-2.5896	6.4488
2.8471	-2.533	5.2442
2.8488	-2.3424	5.4923
2.8574	-2.2291	6.7749
2.8812	-1.9728	7.1273
2.8636	-2.03	5.8111
2.8721	-1.7822	6.0735
2.8592	-4.7031	7.6219
2.8238	-4.3957	8.0126
2.8528	-4.0342	6.2882
2.848	-3.8197	6.6618
2.8176	-4.0398	8.5312
2.8388	-3.7526	9.1175
2.8339	-3.4831	7.0584
2.8392	-3.2303	7.4596
2.8407	-3.3041	9.6859
2.8762	-2.9682	10.351
2.8531	-2.8554	7.9316
2.8658	-2.5499	8.3606
2.8254	-7.5484	12.069
2.8127	-7.2722	13.037
2.8337	-5.9777	9.1807
2.8383	-5.732	9.891
2.8031	-6.8512	14.145
2.8335	-6.5483	15.53
2.8308	-5.3222	10.634
2.8329	-5.0384	11.366
2.3141	-8.6812	15.191
3.1847	-12.191	22.891
3.0525	-11.351	23.564
2.9091	-10.533	24.083
2.8219	-8.0257	16.246
2.8476	-7.8948	17.382
3.1568	-11.164	28.315
3.2858	-11.243	31.906
2.7125	-7.1368	17.55
3.2522	-8.3617	22.569
3.2475	-30.725	52.708
3.1485	-32.695	58.477
1.6988	-8.9382	15.138
3.1692	-17.961	32.738
2.9658	-31.746	65.415
2.7059	-31.426	71.481
3.0293	-17.257	34.382
2.8769	-16.433	36.036
1.2321	-14.431	36.683
3.2618	-18.944	45.895
3.2182	-19.489	52.78
-1.1475	-32.01	55.352
-1.6472	-32.551	60.055
1.1061	-32.38	53.621
0.76772	-32.126	58.533
-2.2229	-31.959	66.041
0.38241	-32.129	63.957
-0.14463	-41.827	91.385
2.3154	-8.7096	15.186
3.1828	-12.219	22.858
3.0439	-11.352	23.475
2.912	-10.581	24.091
2.8207	-8.0472	16.227
2.8465	-7.9182	17.363
2.8684	-10.105	25.555
3.2785	-11.266	31.813
2.7149	-7.1708	17.555
3.2573	-8.4106	22.593
3.2423	-30.753	52.569
3.1377	-32.665	58.209
1.6966	-8.948	15.102
3.1728	-18.033	32.749
2.9657	-31.846	65.362
3.0323	-17.329	34.391
2.8775	-16.493	36.017
1.229	-14.443	36.547
3.2651	-19.036	45.915
3.2165	-19.56	52.72
-1.142	-31.968	55.082
-1.6401	-32.523	59.779
1.1035	-32.368	53.413
0.76591	-32.108	58.285
-2.2132	-31.934	65.729
0.3818	-32.101	63.655
-0.14303	-41.79	90.929
2.3171	-8.74	15.184
3.1859	-12.267	22.861
3.0406	-11.375	23.43
2.9122	-10.62	24.077
2.8199	-8.0694	16.209
2.8468	-7.9458	17.352
2.8719	-10.158	25.572
3.2677	-11.276	31.685
2.7165	-7.2024	17.555
3.2505	-8.4266	22.529
3.236	-30.77	52.41
3.1289	-32.655	57.981
1.6932	-8.9504	15.054
3.1762	-18.104	32.757
2.9628	-31.913	65.24
3.0307	-17.373	34.344
2.8808	-16.569	36.035
1.2311	-14.53	36.598
3.2652	-19.108	45.885
3.2162	-19.64	52.683
-1.1378	-31.957	54.866
-1.6332	-32.496	59.509
1.1006	-32.343	53.185
0.76391	-32.079	58.018
-2.2032	-31.906	65.411
0.38121	-32.076	63.36
-0.14145	-41.754	90.478
2.8448	-3.367	5.4146
2.869	-3.1936	5.7825
2.8329	-4.5767	12.18
2.8905	-4.2586	13.277
2.8311	-2.8505	6.0516
2.838	-2.6141	6.3734
2.8455	-2.5699	5.2209
2.848	-2.3822	5.4721
2.8574	-2.2797	6.7572
2.8818	-2.0267	7.1134
2.8644	-2.0737	5.7967
2.8745	-1.829	6.0646
2.8593	-4.7603	7.5848
2.8266	-4.4608	7.9862
2.8522	-4.0798	6.2548
2.8448	-3.8645	6.6236
2.816	-4.1016	8.494
2.8388	-3.8216	9.0878
2.8314	-3.5324	7.0242
2.833	-3.2784	7.4167
2.8408	-3.3776	9.6597
2.8752	-3.0458	10.323
2.8478	-2.9088	7.8929
2.8682	-2.6153	8.3476
2.823	-7.6329	11.998
2.8087	-7.36	12.959
2.8296	-6.0371	9.119
2.8349	-5.7989	9.8323
2.801	-6.9533	14.078
2.832	-6.6636	15.469
2.8317	-5.4049	10.596
2.8289	-5.1167	11.308
2.3133	-8.7937	15.115
3.1862	-12.374	22.805
3.0472	-11.511	23.43
2.9191	-10.758	24.086
2.8173	-8.1361	16.155
2.8446	-8.0192	17.3
2.8761	-10.293	25.563
3.2523	-11.366	31.472
2.7203	-7.2944	17.546
3.2609	-8.5603	22.565
3.2312	-30.963	52.177
3.1089	-32.698	57.427
1.689	-8.9936	14.969
3.1785	-18.271	32.695
2.9505	-32.072	64.795
3.0235	-17.487	34.173
2.884	-16.757	35.998
3.2648	-19.319	45.787
3.2165	-19.888	52.594
-1.1284	-31.995	54.347
-1.6193	-32.532	58.918
1.095	-32.376	52.683
0.76018	-32.117	57.451
-2.184	-31.958	64.748
0.38012	-32.123	62.723
-0.13814	-41.813	89.5
2.3087	-8.7975	15.069
2.325	-8.8137	16.265
3.0497	-11.557	23.431
2.9213	-10.805	24.089
2.8165	-8.1582	16.137
2.8452	-8.0476	17.291
2.8765	-10.334	25.55
3.233	-11.342	31.256
2.7229	-7.3293	17.553
3.2672	-8.6131	22.598
3.2269	-30.999	52.053
3.0984	-32.669	57.168
1.6866	-9.002	14.931
1.6629	-8.9602	16.119
2.9451	-32.109	64.616
3.4593	-41.774	92.564
3.027	-17.561	34.186
2.884	-16.813	35.971
3.2648	-19.391	45.757
3.2158	-19.966	52.55
-1.1237	-31.969	54.109
-1.6123	-32.5	58.645
1.0923	-32.353	52.463
0.75832	-32.093	57.198
-2.1744	-31.932	64.442
0.37955	-32.098	62.434
-0.13649	-41.764	89.032
2.3046	-8.8033	15.026
2.2926	-8.703	16.006
3.0521	-11.603	23.432
2.9255	-10.859	24.108
2.8168	-8.1839	16.126
2.8424	-8.0658	17.26
2.8794	-10.385	25.562
3.2157	-11.325	31.061
2.7227	-7.3556	17.54
3.2731	-8.6646	22.627
1.1348	-9.4921	16.148
3.0873	-32.63	56.895
1.6853	-9.0165	14.903
1.6578	-8.9535	16.05
2.936	-32.102	64.349
3.4475	-41.765	92.16
3.0257	-17.606	34.143
2.8851	-16.875	35.959
3.2645	-19.46	45.721
3.2168	-20.054	52.535
-1.1192	-31.948	53.882
-1.6058	-32.477	58.388
1.0894	-32.327	52.239
0.75651	-32.071	56.951
-2.1646	-31.902	64.131
0.37896	-32.069	62.141
-0.13534	-41.774	88.694
2.8426	-3.4117	5.378
2.8676	-3.243	5.749
2.8279	-4.6788	12.112
2.8886	-4.3774	13.227
2.8282	-2.9009	6.0178
2.8788	-2.7139	6.4459
2.8439	-2.6142	5.1933
2.8464	-2.4291	5.4461
2.8546	-2.3376	6.7284
2.8791	-2.0884	7.0867
2.8604	-2.1219	5.7684
2.8714	-1.8807	6.0401
2.8554	-4.821	7.5284
2.8218	-4.5241	7.9289
2.8503	-4.1323	6.2114
2.8404	-3.9167	6.5756
2.8145	-4.1758	8.4498
2.8389	-3.9041	9.0513
2.8296	-3.5927	6.9855
2.8386	-3.3524	7.401
2.8378	-3.4614	9.6165
2.8738	-3.1382	10.289
2.8496	-2.9822	7.8704
2.8641	-2.6866	8.3099
2.8228	-7.7415	11.923
2.8099	-7.4818	12.894
2.8298	-6.1198	9.0617
2.831	-5.879	9.7623
2.8001	-7.0799	14.007
2.8312	-6.8037	15.4
2.8288	-5.495	10.532
2.8285	-5.2192	11.257
2.2963	-8.8364	14.925
2.2594	-8.6362	15.713
3.0491	-11.699	23.353
2.9305	-10.991	24.1
2.8148	-8.2519	16.075
2.8403	-8.1386	17.208
2.8828	-10.517	25.544
3.2259	-11.509	31.112
2.7275	-7.4508	17.537
3.265	-8.7463	22.527
3.0685	-32.678	56.366
1.6828	-9.0693	14.835
1.6493	-8.974	15.914
2.915	-32.15	63.699
3.42	-41.836	91.176
3.0348	-17.822	34.167
2.8847	-17.04	35.872
3.2655	-19.679	45.641
3.2162	-20.295	52.429
-1.1103	-31.989	53.382
-1.5928	-32.52	57.827
1.0844	-32.372	51.769
0.75293	-32.11	56.402
-2.1454	-31.944	63.47
0.3779	-32.112	61.516
-0.053021	-32.092	67.381
2.2845	-8.8087	14.828
2.2546	-8.6399	15.663
3.0498	-11.738	23.34
2.9328	-11.037	24.103
2.814	-8.2738	16.056
2.8378	-8.1574	17.179
2.8882	-10.578	25.579
3.2245	-11.552	31.078
2.7304	-7.4866	17.546
3.2693	-8.7936	22.545
3.0585	-32.651	56.118
1.6813	-9.0825	14.806
1.642	-8.9527	15.82
2.9053	-32.133	63.42
3.4059	-41.793	90.709
3.0353	-17.878	34.144
2.8869	-17.109	35.874
3.266	-19.753	45.618
3.2159	-20.375	52.391
-1.1058	-31.965	53.153
-1.5857	-32.484	57.553
1.0814	-32.339	51.539
0.75104	-32.081	56.147
-2.1365	-31.923	63.183
0.37735	-32.088	61.239
-0.052316	-32.119	67.168
2.2777	-8.8025	14.767
2.2542	-8.6621	15.646
3.0501	-11.775	23.323
2.9353	-11.085	24.107
2.8137	-8.2976	16.042
2.8364	-8.1795	17.157
2.8908	-10.628	25.586
3.2279	-11.613	31.096
2.7323	-7.5192	17.547
3.2696	-8.8292	22.533
3.0499	-32.639	55.896
1.6808	-9.1021	14.786
1.6373	-8.9471	15.755
2.8949	-32.106	63.124
3.3928	-41.762	90.27
3.0356	-17.933	34.12
2.8903	-17.187	35.892
3.2651	-19.818	45.572
2.3109	-14.297	36.676
-1.1016	-31.949	52.941
-1.5798	-32.468	57.316
1.0788	-32.319	51.33
0.74933	-32.061	55.911
-2.1271	-31.894	62.883
0.37681	-32.064	60.962
-0.051177	-32.092	66.843
2.8441	-3.4534	5.3541
2.8676	-3.2856	5.7233
2.8248	-4.7653	12.061
2.8849	-4.4722	13.174
2.8312	-2.9491	6.0014
2.8381	-2.7183	6.3273
2.8423	-2.6507	5.1694
2.8465	-2.4693	5.4269
2.8603	-2.3932	6.7238
2.8798	-2.1421	7.0719
2.862	-2.166	5.7549
2.88	-1.932	6.0443
2.8578	-4.8818	7.4966
2.8268	-4.5926	7.9079
2.8457	-4.1708	6.1681
2.8437	-3.9708	6.5526
2.8125	-4.2359	8.41
2.8389	-3.9725	9.0204
2.8303	-3.6458	6.9588
2.8374	-3.4063	7.371
2.8353	-3.5308	9.58
2.8709	-3.2128	10.252
2.8436	-3.0342	7.8291
2.8647	-2.7499	8.2903
2.8229	-7.8324	11.862
2.8073	-7.5722	12.821
2.8243	-6.1747	8.9944
2.8324	-5.9561	9.7208
2.7992	-7.1844	13.945
2.8273	-6.9112	15.323
2.8272	-5.5713	10.482
2.8249	-5.2973	11.2
2.2754	-8.86	14.709
2.2506	-8.7185	15.577
-0.3954	-14.467	36.577
3.0565	-11.91	23.318
2.9411	-11.22	24.105
2.8106	-8.3613	15.983
2.8329	-8.2475	17.095
2.8953	-10.765	25.577
3.2054	-11.67	30.81
2.7369	-7.614	17.542
3.2676	-8.9279	22.476
3.0382	-32.761	55.506
1.6823	-9.1787	14.757
1.6264	-8.9503	15.593
2.8742	-32.149	62.484
3.3655	-41.82	89.294
3.0397	-18.117	34.082
2.8932	-17.372	35.847
3.2652	-20.031	45.478
2.3084	-14.451	36.563
-1.0927	-31.984	52.444
-1.567	-32.506	56.762
1.0737	-32.357	50.862
0.74592	-32.102	55.381
-2.1088	-31.939	62.249
0.37579	-32.104	60.352
-0.048818	-32.139	66.145
2.2759	-8.8847	14.698
2.2497	-8.7385	15.557
-0.39667	-14.555	36.632
3.0628	-11.973	23.351
2.9426	-11.264	24.1
2.8124	-8.3915	15.98
2.8326	-8.2729	17.081
2.8975	-10.813	25.581
3.2054	-11.718	30.792
2.7393	-7.6483	17.546
3.2702	-8.9701	22.48
3.0327	-32.783	55.346
1.6825	-9.2025	14.744
1.622	-8.9461	15.531
2.8645	-32.128	62.205
3.3512	-41.768	88.823
3.0414	-18.181	34.073
2.8954	-17.442	35.848
3.2661	-20.108	45.459
2.3143	-14.548	36.643
-1.0885	-31.963	52.227
-1.5607	-32.482	56.516
1.0711	-32.335	50.653
0.74411	-32.075	55.135
-2.1	-31.916	61.966
0.37529	-32.087	60.094
-0.047665	-32.107	65.818
2.2795	-8.923	14.709
2.2364	-8.705	15.443
-0.39723	-14.626	36.645
2.4437	-9.3893	18.328
2.947	-11.319	24.12
2.8112	-8.4124	15.96
2.8282	-8.2852	17.039
2.9023	-10.873	25.609
3.2045	-11.762	30.764
2.7406	-7.6794	17.543
3.2709	-9.0071	22.472
3.0273	-32.805	55.187
1.6841	-9.2348	14.745
1.6183	-8.9467	15.478
2.8538	-32.094	61.902
3.3396	-41.751	88.427
3.0425	-18.241	34.057
2.8947	-17.493	35.811
3.2657	-20.176	45.422
2.3165	-14.62	36.657
-1.084	-31.936	52.001
-1.5542	-32.452	56.26
1.0684	-32.306	50.436
0.74235	-32.05	54.895
-2.0911	-31.89	61.68
0.37471	-32.052	59.806
-0.046573	-32.082	65.507
2.845	-3.4939	5.3283
2.8677	-3.3279	5.6974
2.8236	-4.8551	12.017
2.8834	-4.5703	13.131
2.8254	-2.9866	5.965
2.846	-2.774	6.3244
2.8456	-2.6922	5.1547
2.8465	-2.5094	5.4073
2.8575	-2.4407	6.6979
2.8764	-2.1922	7.0459
2.8604	-2.2072	5.7344
2.8737	-1.9721	6.0151
2.8556	-4.9337	7.4518
2.8197	-4.639	7.8503
2.8464	-4.2177	6.1366
2.8405	-4.0145	6.5133
2.8146	-4.303	8.3832
2.8389	-4.0407	8.9889
2.8284	-3.6951	6.925
2.8319	-3.454	7.3286
2.8324	-3.5991	9.5412
2.869	-3.2883	10.22
2.8442	-3.0938	7.8068
2.8583	-2.8054	8.2486
2.8216	-7.9184	11.794
2.8071	-7.6691	12.76
2.8254	-6.2449	8.9487
2.8325	-6.0298	9.6737
2.7958	-7.2809	13.87
2.8247	-7.0212	15.252
2.8273	-5.6509	10.438
2.8254	-5.3834	11.16
2.2828	-9.0045	14.689
2.2162	-8.6884	15.251
3.0688	-12.142	23.322
2.9516	-11.45	24.106
2.8102	-8.4822	15.914
2.8261	-8.3568	16.986
2.9067	-11.009	25.598
3.2069	-11.915	30.732
2.7441	-7.7712	17.53
3.2667	-9.0986	22.398
1.1285	-10.776	18.127
1.6865	-9.3179	14.724
1.6117	-8.9752	15.363
2.8343	-32.142	61.293
2.5936	-32.113	67.262
3.0409	-18.388	33.949
2.8987	-17.685	35.779
3.2698	-20.415	45.385
3.2172	-21.116	52.115
-1.0757	-31.979	51.53
-1.5415	-32.485	55.713
1.0636	-32.349	49.986
0.73915	-32.095	54.387
-2.0736	-31.937	61.069
0.37375	-32.095	59.218
-0.044365	-32.137	64.85
2.2867	-9.044	14.702
2.2059	-8.6669	15.16
-0.75038	-41.519	92.649
3.068	-12.175	23.296
2.9518	-11.488	24.09
2.8093	-8.5038	15.895
2.825	-8.3794	16.966
2.9088	-11.058	25.601
3.2084	-11.969	30.728
2.7468	-7.8064	17.536
3.274	-9.1552	22.437
1.1248	-10.76	18.036
1.6871	-9.3438	14.715
1.6091	-8.9815	15.32
2.8242	-32.113	61.006
2.5861	-32.117	67.001
3.0412	-18.443	33.924
2.9018	-17.761	35.792
0.99732	-14.369	36.591
3.268	-20.473	45.325
3.2127	-21.165	52.004
-1.0714	-31.954	51.312
-1.5356	-32.463	55.478
1.0612	-32.331	49.788
0.73745	-32.072	54.155
-2.0651	-31.914	60.795
0.37326	-32.075	58.963
-0.043232	-32.104	64.53
2.2896	-9.1019	14.693
2.2004	-8.6893	15.091
-0.7467	-41.656	92.181
3.0674	-12.244	23.253
2.9549	-11.576	24.08
2.8088	-8.5508	15.865
2.8225	-8.4236	16.923
2.9116	-11.148	25.591
3.2084	-12.064	30.69
2.7486	-7.8662	17.524
3.2741	-9.2246	22.408
3.0123	-33.136	54.573
1.6883	-9.3966	14.697
1.6066	-9.0121	15.264
2.8149	-32.185	60.684
2.5764	-32.192	66.623
3.0425	-18.556	33.88
2.9045	-17.89	35.77
0.99708	-14.478	36.533
3.2692	-20.622	45.277
3.2122	-21.323	51.926
-1.067	-32.009	51.044
-1.5294	-32.523	55.185
1.0587	-32.382	49.529
0.73584	-32.131	53.87
-2.0568	-31.988	60.477
0.37283	-32.14	58.646
-0.042084	-32.178	64.176
2.8397	-3.5256	5.2902
2.8647	-3.3661	5.6648
2.8233	-4.9461	11.977
2.8835	-4.6708	13.094
2.8269	-3.0326	5.9446
2.836	-2.81	6.2787
2.8415	-2.7256	5.1255
2.8449	-2.5476	5.3841
2.8491	-2.4824	6.6576
2.8737	-2.2425	7.0214
2.8628	-2.2518	5.7219
2.8729	-2.0162	5.9976
2.8551	-4.9884	7.4112
2.8214	-4.7011	7.8185
2.8452	-4.261	6.1003
2.8458	-4.0713	6.4942
2.812	-4.3615	8.3407
2.839	-4.1087	8.9569
2.8278	-3.7459	6.8941
2.8314	-3.5081	7.2996
2.8314	-3.67	9.509
2.87	-3.3672	10.197
2.8449	-3.1533	7.784
2.8612	-2.8709	8.2353
2.815	-7.9867	11.701
2.8041	-7.7571	12.684
2.8236	-6.3078	8.8932
2.8335	-6.1052	9.6293
2.7959	-7.3871	13.812
2.8247	-7.1383	15.196
2.8274	-5.7302	10.393
2.8213	-5.4596	11.1
2.3332	-9.3398	14.966
2.195	-8.7114	15.023
-0.7379	-41.565	91.221
3.0664	-12.311	23.205
2.9612	-11.677	24.097
2.8062	-8.5909	15.822
2.8187	-8.4631	16.872
2.9149	-11.241	25.587
3.2041	-12.142	30.608
2.7535	-7.9352	17.532
3.2749	-9.2963	22.384
3.0029	-33.192	54.283
1.6916	-9.4626	14.699
1.6006	-9.0198	15.171
2.7948	-32.123	60.114
2.5574	-32.138	65.985
1.7349	-10.02	18.34
2.9051	-18.004	35.72
0.99826	-14.612	36.539
3.2718	-20.78	45.248
3.2099	-21.468	51.818
-1.0592	-31.977	50.643
-1.5175	-32.476	54.715
1.0534	-32.328	49.112
0.73251	-32.083	53.411
-2.0398	-31.938	59.93
0.37181	-32.087	58.12
-0.039901	-32.116	63.558
2.3627	-9.4937	15.155
2.1899	-8.7122	14.972
-0.73383	-41.532	90.772
3.074	-12.38	23.247
2.9647	-11.729	24.109
2.8083	-8.622	15.821
2.8209	-8.4963	16.873
2.9179	-11.293	25.597
3.2152	-12.235	30.702
2.7553	-7.9681	17.532
3.283	-9.3556	22.428
2.9948	-33.179	54.073
1.6929	-9.4929	14.696
1.5979	-9.0255	15.128
2.7863	-32.109	59.863
2.5476	-32.106	65.66
3.0431	-18.717	33.797
2.8935	-17.982	35.539
0.99889	-14.681	36.544
3.2681	-20.825	45.161
3.2123	-21.566	51.825
-1.0549	-31.95	50.425
-1.5114	-32.448	54.473
1.0511	-32.31	48.92
0.73088	-32.06	53.186
-2.0311	-31.908	59.651
0.37134	-32.068	57.872
-0.038878	-32.093	63.267
2.3562	-9.5111	15.08
2.1856	-8.7389	14.912
-0.72946	-41.63	90.24
3.0772	-12.466	23.233
2.9658	-11.808	24.081
2.8052	-8.66	15.775
2.8182	-8.5392	16.828
2.9201	-11.382	25.581
3.2126	-12.319	30.635
2.7575	-8.0289	17.521
3.2845	-9.4297	22.409
0.98052	-9.2238	15.132
1.695	-9.5513	14.686
1.5946	-9.0501	15.064
2.7752	-32.154	59.502
2.5411	-32.218	65.37
3.0386	-18.791	33.684
2.8931	-18.089	35.476
3.2725	-20.996	45.159
3.2105	-21.715	51.726
-1.0507	-32.005	50.167
-1.5054	-32.507	54.188
1.049	-32.373	48.684
0.72934	-32.119	52.909
-2.0226	-31.975	59.329
0.37094	-32.134	57.567
-0.037722	-32.161	62.913
2.842	-3.5678	5.2668
2.8685	-3.413	5.646
2.8214	-5.0335	11.929
2.8824	-4.7689	13.052
2.8269	-3.0767	5.9206
2.8539	-2.8768	6.2986
2.8399	-2.7614	5.1008
2.8458	-2.5881	5.3656
2.8463	-2.5293	6.6309
2.873	-2.2945	7.0017
2.8621	-2.2934	5.7024
2.8722	-2.0601	5.9799
2.8535	-5.0406	7.3671
2.8177	-4.7526	7.77
2.8446	-4.3051	6.0651
2.8393	-4.1092	6.4463
2.811	-4.4225	8.3028
2.8221	-4.1487	8.8669
2.8241	-3.7916	6.8546
2.8332	-3.5654	7.2769
2.832	-3.7428	9.4817
2.8724	-3.4478	10.179
2.8497	-3.2179	7.773
